ShiftX   ShiftY   Rotation
50 50 19.5947
50 50 163.478
50 50 82.8048
50 50 67.522
50 50 35.4272
50 50 175.67
50 50 50.5823
50 50 1.71981
50 50 3.22401
50 50 128.228
50 50 26.3906
50 50 135.533
50 50 164.381
50 50 49.7445
50 50 133.426
50 50 56.6153
50 50 102.09
50 50 2.31728
50 50 68.3416
50 50 45.2562
50 50 104.687
50 50 37.6464
50 50 99.0769
50 50 124.499
50 50 55.1924
50 50 159.426
50 50 101.641
50 50 130.649
50 50 14.7527
50 50 12.8647
50 50 166.587
50 50 156.711
50 50 101.831
50 50 161.764
50 50 131.759
50 50 142.377
50 50 31.3007
50 50 115.094
50 50 74.9782
50 50 30.4464
50 50 18.146
50 50 100.006
50 50 161.733
50 50 15.0961
50 50 162.142
50 50 36.716
50 50 71.8771
50 50 103.24
50 50 10.1177
50 50 109.083
50 50 42.2418
50 50 53.8583
50 50 83.1321
50 50 23.8099
50 50 73.4816
50 50 158.192
50 50 105.734
50 50 90.4778
50 50 178.128
50 50 54.6954
50 50 4.81752
50 50 75.9859
50 50 33.3561
50 50 95.3129
50 50 112.351
50 50 10.5727
50 50 52.9476
50 50 25.8324
50 50 31.9921
50 50 167.636
50 50 59.1779
50 50 145.373
50 50 152.92
50 50 147.814
50 50 66.0531
50 50 142.726
50 50 78.052
50 50 111.747
50 50 150.276
50 50 32.0787
50 50 7.16685
50 50 56.1698
50 50 52.9251
50 50 128.697
50 50 163.567
50 50 47.3452
50 50 74.7069
50 50 2.42321
50 50 134.759
50 50 104.872
50 50 158.575
50 50 69.9526
50 50 173.587
50 50 85.622
50 50 103.89
50 50 66.6403
50 50 7.89235
50 50 143.869
50 50 76.7031
50 50 140.868
50 50 144.92
50 50 171.813
50 50 173.066
50 50 125.665
50 50 137.251
50 50 41.5898
50 50 93.0553
50 50 136.942
50 50 80.4601
50 50 65.8745
50 50 63.2324
50 50 51.4637
50 50 116.649
50 50 84.2069
50 50 8.67435
50 50 125.702
50 50 142.168
50 50 9.80613
50 50 79.1562
50 50 84.0941
50 50 101.717
50 50 160.086
50 50 78.7672
50 50 173.699
50 50 8.34065
50 50 1.55768
50 50 68.3767
50 50 27.2003
50 50 58.817
50 50 56.7891
50 50 48.9114
50 50 122.815
50 50 99.1799
50 50 70.9187
50 50 85.3139
50 50 109.647
50 50 151.346
50 50 104.098
50 50 108.268
50 50 81.1359
50 50 73.8602
50 50 68.1168
50 50 162.954
50 50 117.904
50 50 11.6429
50 50 166.122
50 50 96.8749
50 50 118.446
50 50 94.0177
50 50 72.1409
50 50 100.924
50 50 135.192
50 50 36.1876
50 50 108.85
50 50 175.336
50 50 0.653173
50 50 31.8044
50 50 150.439
50 50 46.7153
50 50 135.711
50 50 114.825
50 50 78.8333
50 50 57.7463
50 50 34.6382
50 50 174.222
50 50 31.7052
50 50 117.833
50 50 81.4728
50 50 103.038
50 50 134.565
50 50 24.3272
50 50 70.1194
50 50 161.765
50 50 60.8215
50 50 99.2129
50 50 150.566
50 50 63.1647
50 50 86.9638
50 50 179.976
50 50 172.943
50 50 56.1369
50 50 86.4284
50 50 86.0176
50 50 153.778
50 50 126.059
50 50 30.1682
50 50 178.264
50 50 75.4465
50 50 23.7853
50 50 33.0673
50 50 105.065
50 50 133.524
50 50 64.8197
50 50 29.7754
50 50 83.5833
50 50 144.81
50 50 165.05
50 50 35.8238
50 50 119.824
50 50 54.0961
50 50 80.5895
50 50 122.23
50 50 34.2577
50 50 14.5108
50 50 105.606
50 50 156.595
50 50 103.035
50 50 2.50804
50 50 97.1645
50 50 79.9819
50 50 10.8188
50 50 120.87
50 50 144.57
50 50 111.801
50 50 137.11
50 50 127.18
50 50 37.5555
50 50 104.063
50 50 160.733
50 50 81.519
50 50 64.6296
50 50 131.416
50 50 111.5
50 50 111.04
50 50 178.029
50 50 116.549
50 50 133.141
50 50 137.74
50 50 111.575
50 50 78.4702
50 50 5.31228
50 50 27.2094
50 50 64.2405
50 50 23.9976
50 50 55.1977
50 50 176.467
50 50 144.052
50 50 49.1056
50 50 18.1896
50 50 116.37
50 50 3.0217
50 50 107.784
50 50 37.3519
50 50 27.929
50 50 132.609
50 50 79.6772
50 50 98.5891
50 50 92.5031
50 50 107.643
50 50 26.4681
50 50 36.9774
50 50 103.862
50 50 143.252
50 50 90.4963
50 50 55.9465
50 50 66.2891
50 50 73.792
50 50 50.9049
50 50 137.679
50 50 142.991
50 50 152.624
50 50 52.4029
50 50 58.5288
50 50 171.135
50 50 67.3537
50 50 96.7095
50 50 166.824
50 50 101.179
50 50 144.88
50 50 146.621
50 50 46.2963
50 50 141.227
50 50 125.686
50 50 16.8223
50 50 118.667
50 50 83.3665
50 50 92.0696
50 50 100.993
50 50 35.0435
50 50 133.436
50 50 36.8259
50 50 7.93929
50 50 78.2009
50 50 94.5556
50 50 50.2757
50 50 97.525
50 50 158.947
50 50 103.051
50 50 95.9645
50 50 4.43042
50 50 18.5908
50 50 71.4322
50 50 29.4042
50 50 123.39
50 50 104.921
50 50 39.368
50 50 38.1287
50 50 118.161
50 50 165.171
50 50 106.157
50 50 119.701
50 50 170.77
50 50 177.335
50 50 147.523
50 50 125.253
50 50 30.9621
50 50 9.08655
50 50 150.608
50 50 3.75113
50 50 117.333
50 50 4.14763
50 50 69.8698
50 50 28.7257
50 50 109.831
50 50 169.724
50 50 34.2828
50 50 124.237
50 50 22.773
50 50 168.061
50 50 102.82
50 50 58.8291
50 50 45.9523
50 50 25.1271
50 50 155.923
50 50 138.631
50 50 95.9096
50 50 178.874
50 50 152.672
50 50 22.3485
50 50 70.9104
50 50 130.288
50 50 92.5296
50 50 65.9255
50 50 35.9642
50 50 103.38
50 50 28.1833
50 50 136.368
50 50 65.4082
50 50 136.535
50 50 56.9329
50 50 102.075
50 50 57.9332
50 50 123.042
50 50 164.287
50 50 176.141
50 50 68.3266
50 50 139.734
50 50 50.4328
50 50 18.2848
50 50 130.476
50 50 122.685
50 50 87.3331
50 50 145.186
50 50 70.1984
50 50 153.348
50 50 174.598
50 50 15.0615
50 50 70.2583
50 50 79.1548
50 50 174.82
50 50 100.702
50 50 125.616
50 50 159.767
50 50 67.2268
50 50 30.5108
50 50 93.6969
50 50 34.9286
50 50 159.7
50 50 152.87
50 50 120.158
50 50 69.2351
50 50 173.217
50 50 150.19
50 50 138.167
50 50 113.543
50 50 149.223
50 50 73.4515
50 50 46.7691
50 50 63.9482
50 50 98.555
50 50 16.2362
50 50 174.131
50 50 43.4926
50 50 18.7979
50 50 79.5331
50 50 136.914
50 50 102.605
50 50 21.4736
50 50 42.9643
50 50 71.3476
50 50 111.313
50 50 76.061
50 50 36.632
50 50 174.202
50 50 56.703
50 50 120.427
50 50 53.7108
50 50 77.5644
50 50 107.629
50 50 0.195993
50 50 159.414
50 50 66.5166
50 50 103.315
50 50 133.522
50 50 34.6376
50 50 133.929
50 50 24.6041
50 50 141.35
50 50 104.435
50 50 3.21234
50 50 0.095847
50 50 83.4975
50 50 136.644
50 50 148.83
50 50 165.429
50 50 176.377
50 50 7.69691
50 50 60.5183
50 50 52.5435
50 50 23.0847
50 50 166.385
50 50 135.385
50 50 112.867
50 50 36.9907
50 50 101.261
50 50 68.5006
50 50 0.97164
50 50 74.4056
50 50 111.511
50 50 97.3246
50 50 140.312
50 50 3.01704
50 50 69.1171
50 50 113.323
50 50 88.5909
50 50 159.193
50 50 93.3119
50 50 118.119
50 50 86.4571
50 50 129.652
50 50 179.7
50 50 157.4
50 50 164.788
50 50 132.835
50 50 13.2648
50 50 36.4413
50 50 48.5189
50 50 179.727
50 50 70.2116
50 50 72.0328
50 50 68.4821
50 50 138.512
50 50 160.377
50 50 18.0696
50 50 176.998
50 50 36.678
50 50 94.5362
50 50 69.8488
50 50 151.985
50 50 167.827
50 50 11.0316
50 50 49.7358
50 50 127.968
50 50 122.861
50 50 78.9358
50 50 55.5503
50 50 42.0184
50 50 38.8499
50 50 56.4827
50 50 38.7098
50 50 159.979
50 50 153.603
50 50 160.76
50 50 59.4079
50 50 159.623
50 50 1.39073
50 50 29.0888
50 50 82.7021
50 50 102.825
50 50 77.0203
50 50 85.1162
50 50 17.0942
50 50 164.086
50 50 58.3703
50 50 86.3475
50 50 108.696
50 50 43.8298
50 50 103.187
50 50 111.753
50 50 63.5827
50 50 100.47
50 50 179.632
50 50 48.3998
50 50 12.8088
50 50 49.8032
50 50 48.1668
50 50 117.553
50 50 134.591
50 50 15.8262
50 50 119.93
50 50 67.0135
50 50 67.2711
50 50 133.824
50 50 90.2991
50 50 64.7279
50 50 124.998
50 50 40.3688
50 50 64.4145
50 50 77.2474
50 50 31.0603
50 50 166.628
50 50 36.9992
50 50 86.6187
50 50 87.4473
50 50 172.614
50 50 97.947
50 50 136.778
50 50 142.102
50 50 21.975
50 50 25.5375
50 50 86.8819
50 50 82.7784
50 50 165.172
50 50 97.0035
50 50 7.82219
50 50 14.8979
50 50 125.805
50 50 138.621
50 50 120.695
50 50 104.862
50 50 22.9617
50 50 85.0239
50 50 103.539
50 50 75.6925
50 50 136.029
50 50 156.908
50 50 43.2557
50 50 108.795
50 50 75.5548
50 50 74.4471
50 50 38.0271
50 50 45.6676
50 50 126.226
50 50 116.912
50 50 88.4318
50 50 27.9414
50 50 117.887
50 50 53.3847
50 50 33.0288
50 50 119.888
50 50 92.6689
50 50 58.608
50 50 161.427
50 50 33.7705
50 50 98.3715
50 50 118.896
50 50 25.7589
50 50 25.3083
50 50 153.288
50 50 55.9575
50 50 124
50 50 163.29
50 50 111.519
50 50 73.4902
50 50 65.0241
50 50 63.9693
50 50 70.1457
50 50 34.7762
50 50 65.6048
50 50 40.7374
50 50 92.1849
50 50 161.449
50 50 6.88587
50 50 43.1317
50 50 108.009
50 50 151.735
50 50 93.2401
50 50 13.5435
50 50 130.427
50 50 54.1267
50 50 35.078
50 50 93.6245
50 50 88.9681
50 50 95.1267
50 50 60.6329
50 50 105.827
50 50 56.055
50 50 139.481
50 50 96.5928
50 50 0.793179
50 50 95.9775
50 50 148.118
50 50 15.5657
50 50 56.2404
50 50 170.881
50 50 19.2965
50 50 59.8117
50 50 21.2701
50 50 120.049
50 50 51.2156
50 50 76.8112
50 50 65.812
50 50 47.2734
50 50 97.5145
50 50 35.4171
50 50 104.8
50 50 73.1149
50 50 133.238
50 50 51.2277
50 50 119.712
50 50 61.5261
50 50 108.323
50 50 150.557
50 50 124.804
50 50 85.4995
50 50 20.8667
50 50 171.712
50 50 41.7761
50 50 14.3661
50 50 88.3981
50 50 92.353
50 50 32.7144
50 50 23.4004
50 50 159.677
50 50 137.993
50 50 91.4429
50 50 159.519
50 50 4.50718
50 50 120.432
50 50 41.0934
50 50 89.6978
50 50 165.679
50 50 172.926
50 50 8.46606
50 50 22.6306
50 50 164.601
50 50 154.56
50 50 160.636
50 50 154.238
50 50 136.275
50 50 156.4
50 50 88.5139
50 50 164.095
50 50 174.059
50 50 56.5396
50 50 155.347
50 50 22.7699
50 50 62.2585
50 50 108.04
50 50 157.016
50 50 149.219
50 50 156.967
50 50 0.864979
50 50 10.8183
50 50 11.1264
50 50 60.7017
50 50 50.2739
50 50 12.5828
50 50 45.0904
50 50 160.011
50 50 63.705
50 50 95.6439
50 50 161.834
50 50 134.171
50 50 108.6
50 50 101.269
50 50 73.6293
50 50 28.2861
50 50 37.9339
50 50 164.766
50 50 89.9864
50 50 88.8885
50 50 149.163
50 50 71.0274
50 50 80.4427
50 50 83.3374
50 50 39.8209
50 50 140.757
50 50 125.351
50 50 40.8007
50 50 126.692
50 50 106.996
50 50 90.7254
50 50 158.713
50 50 17.7292
50 50 39.8914
50 50 116.73
50 50 71.7652
50 50 43.4545
50 50 0.0922789
50 50 64.8036
50 50 113.206
50 50 124.801
50 50 61.7325
50 50 20.4831
50 50 71.9027
50 50 158.896
50 50 12.0458
50 50 122.548
50 50 152.729
50 50 155.089
50 50 22.0751
50 50 54.5417
50 50 0.709472
50 50 105.122
50 50 15.3039
50 50 170.873
50 50 54.6689
50 50 18.9198
50 50 26.9098
50 50 127.85
50 50 128.083
50 50 124.27
50 50 148.891
50 50 35.8984
50 50 88.2494
50 50 98.2513
50 50 14.9592
50 50 0.801845
50 50 25.1649
50 50 2.47474
50 50 155.022
50 50 156.354
50 50 121.007
50 50 141.452
50 50 17.975
50 50 80.0795
50 50 162.694
50 50 131.417
50 50 17.2024
50 50 43.3346
50 50 112.318
50 50 54.0331
50 50 110.814
50 50 174.247
50 50 94.6107
50 50 39.6985
50 50 99.2872
50 50 75.8714
50 50 66.6809
50 50 168.407
50 50 119.715
50 50 1.12098
50 50 172.162
50 50 93.928
50 50 36.5866
50 50 169.202
50 50 53.6486
50 50 26.1249
50 50 54.5422
50 50 101.32
50 50 20.3528
50 50 37.1248
50 50 148.48
50 50 142.69
50 50 136.794
50 50 173.629
50 50 87.5798
50 50 42.1363
50 50 102.954
50 50 100.104
50 50 12.8291
50 50 111.507
50 50 154.833
50 50 170.042
50 50 103.857
50 50 35.9244
50 50 160.389
50 50 146.303
50 50 83.8375
50 50 170.549
50 50 15.1991
50 50 177.993
50 50 134.548
50 50 5.35251
50 50 85.164
50 50 169.362
50 50 132.286
50 50 50.4919
50 50 82.362
50 50 156.528
50 50 96.2166
50 50 133.209
50 50 25.4091
50 50 148.607
50 50 6.30069
50 50 106.252
50 50 22.8276
50 50 108.863
50 50 110.927
50 50 179.955
50 50 175.359
50 50 20.0506
50 50 166.303
50 50 62.413
50 50 74.8089
50 50 141.189
50 50 111.942
50 50 52.3774
50 50 144.605
50 50 96.4462
50 50 6.98975
50 50 114.696
50 50 24.5022
50 50 75.6261
50 50 34.6687
50 50 163.084
50 50 76.8194
50 50 23.9816
50 50 133.195
50 50 117.419
50 50 34.3931
50 50 132.357
50 50 101.801
50 50 91.4253
50 50 2.52493
50 50 113.933
50 50 145.148
50 50 27.2571
50 50 66.5364
50 50 26.9381
50 50 21.446
50 50 130.961
50 50 63.341
50 50 75.3513
50 50 119.082
50 50 65.9428
50 50 131.189
50 50 169.81
50 50 98.6732
50 50 102.166
50 50 62.247
50 50 125.794
50 50 44.9742
50 50 100.567
50 50 104.585
50 50 73.385
50 50 65.0715
50 50 122.633
50 50 4.37258
50 50 172.508
50 50 48.5232
50 50 38.6924
50 50 31.1744
50 50 72.5131
50 50 12.9682
50 50 154.062
50 50 167.068
50 50 114.102
50 50 93.9456
50 50 2.51891
50 50 59.127
50 50 153.015
50 50 179.997
50 50 0.739921
50 50 30.8833
50 50 66.3423
50 50 152.815
50 50 41.3269
50 50 48.8317
50 50 27.6827
50 50 46.3845
50 50 129.302
50 50 23.5138
50 50 153.715
50 50 14.4157
50 50 55.6343
50 50 47.0843
50 50 35.7745
50 50 2.46537
