ShiftX   ShiftY   Rotation
50 50 103.876
50 50 166.185
50 50 179.653
50 50 162.336
50 50 10.2227
50 50 145.888
50 50 22.9295
50 50 174.602
50 50 156.838
50 50 118.213
50 50 83.0718
50 50 22.7673
50 50 49.6701
50 50 13.3381
50 50 101.2
50 50 20.5591
50 50 173.017
50 50 11.918
50 50 92.4313
50 50 139.62
50 50 84.1906
50 50 24.0197
50 50 29.3836
50 50 178.369
50 50 35.5812
50 50 172.327
50 50 32.7531
50 50 119.818
50 50 176.496
50 50 72.273
50 50 162.232
50 50 58.2025
50 50 163.857
50 50 72.6051
50 50 102.039
50 50 143.162
50 50 153.837
50 50 131.816
50 50 29.5861
50 50 21.0524
50 50 127.766
50 50 78.5922
50 50 146.735
50 50 42.3931
50 50 111.249
50 50 145.037
50 50 107.258
50 50 99.7038
50 50 21.6283
50 50 157.586
50 50 58.2375
50 50 74.1127
50 50 37.34
50 50 166.685
50 50 166.227
50 50 49.7789
50 50 167.346
50 50 70.734
50 50 136.707
50 50 140.959
50 50 73.3919
50 50 179.425
50 50 9.27971
50 50 157.517
50 50 146.505
50 50 97.335
50 50 85.1777
50 50 105.895
50 50 92.2806
50 50 125.698
50 50 133.876
50 50 35.1986
50 50 150.428
50 50 54.509
50 50 147.29
50 50 31.6796
50 50 110.356
50 50 144.21
50 50 160.373
50 50 18.5897
50 50 6.1886
50 50 14.2496
50 50 169.459
50 50 14.1695
50 50 134.079
50 50 35.1416
50 50 159.867
50 50 162.096
50 50 54.6411
50 50 138.768
50 50 38.7347
50 50 98.5318
50 50 62.1538
50 50 96.6508
50 50 129.58
50 50 61.3031
50 50 128.411
50 50 46.3885
50 50 159.053
50 50 18.3363
50 50 178.905
50 50 88.7416
50 50 59.1893
50 50 158.296
50 50 150.112
50 50 67.4214
50 50 95.9131
50 50 133.926
50 50 98.4464
50 50 153.951
50 50 31.5185
50 50 104.562
50 50 41.8329
50 50 86.9107
50 50 160.229
50 50 71.1888
50 50 44.7789
50 50 31.5809
50 50 66.6325
50 50 24.8859
50 50 151.669
50 50 41.3076
50 50 103.851
50 50 96.7092
50 50 178.122
50 50 159.734
50 50 72.631
50 50 144.368
50 50 33.6036
50 50 177.012
50 50 29.9077
50 50 24.2185
50 50 3.63028
50 50 84.3335
50 50 112.329
50 50 172.017
50 50 66.6586
50 50 41.3246
50 50 51.842
50 50 106.93
50 50 76.7837
50 50 67.8944
50 50 156.201
50 50 124.629
50 50 61.8422
50 50 50.3467
50 50 58.241
50 50 65.284
50 50 10.0988
50 50 55.648
50 50 110.649
50 50 80.7004
50 50 155.166
50 50 150.935
50 50 116.424
50 50 89.4029
50 50 173.473
50 50 9.46252
50 50 82.0644
50 50 125.541
50 50 69.0731
50 50 73.9364
50 50 138.906
50 50 117.799
50 50 92.0373
50 50 30.6723
50 50 99.0181
50 50 44.8104
50 50 31.7357
50 50 108.598
50 50 39.1335
50 50 135.955
50 50 56.7897
50 50 31.2701
50 50 168.214
50 50 129.598
50 50 115.437
50 50 90.3506
50 50 105.966
50 50 91.1463
50 50 82.9316
50 50 36.7576
50 50 56.6496
50 50 1.65575
50 50 55.4105
50 50 145.649
50 50 10.8457
50 50 145.901
50 50 145.822
50 50 7.0141
50 50 161.115
50 50 102.236
50 50 30.268
50 50 99.1638
50 50 110.242
50 50 1.84741
50 50 74.3065
50 50 91.4952
50 50 131.242
50 50 62.4327
50 50 136.335
50 50 48.3907
50 50 114.47
50 50 103.884
50 50 155.206
50 50 5.24791
50 50 153.258
50 50 62.1939
50 50 24.7187
50 50 52.0397
50 50 74.5643
50 50 50.5576
50 50 128.623
50 50 54.4027
50 50 136.079
50 50 6.89004
50 50 165.101
50 50 157.626
50 50 98.519
50 50 93.9154
50 50 52.0039
50 50 5.82849
50 50 77.9527
50 50 172.266
50 50 38.1545
50 50 96.6133
50 50 99.9938
50 50 14.6222
50 50 142.754
50 50 51.0463
50 50 24.9907
50 50 21.4853
50 50 101.947
50 50 64.905
50 50 152.521
50 50 26.0138
50 50 29.4449
50 50 147.428
50 50 145.899
50 50 105.027
50 50 112.974
50 50 20.2343
50 50 56.4722
50 50 133.739
50 50 156.356
50 50 73.2274
50 50 107.487
50 50 110.807
50 50 80.7051
50 50 87.4036
50 50 172.99
50 50 163.407
50 50 119.201
50 50 157.705
50 50 94.405
50 50 92.2355
50 50 6.4813
50 50 29.1971
50 50 47.8795
50 50 21.6946
50 50 83.6947
50 50 21.8022
50 50 163.255
50 50 138.302
50 50 36.5485
50 50 73.4549
50 50 97.1237
50 50 154.921
50 50 109.11
50 50 3.0999
50 50 98.6077
50 50 66.0896
50 50 7.04265
50 50 135.435
50 50 21.9675
50 50 87.0748
50 50 103.928
50 50 38.6505
50 50 50.8369
50 50 127.933
50 50 105.478
50 50 134.885
50 50 99.3937
50 50 151.868
50 50 115.47
50 50 48.1546
50 50 48.3812
50 50 99.9305
50 50 82.0033
50 50 92.7227
50 50 10.7078
50 50 78.2131
50 50 169.881
50 50 18.9606
50 50 56.103
50 50 120.169
50 50 5.90428
50 50 75.8493
50 50 94.0645
50 50 176.771
50 50 68.6716
50 50 81.8301
50 50 12.5881
50 50 73.7008
50 50 72.3121
50 50 157.131
50 50 56.1517
50 50 101.725
50 50 152.662
50 50 139.28
50 50 141.413
50 50 40.3959
50 50 113.607
50 50 170.238
50 50 76.28
50 50 99.7099
50 50 137.055
50 50 140.1
50 50 123.774
50 50 37.2232
50 50 28.5953
50 50 22.1986
50 50 114.472
50 50 29.2837
50 50 128.326
50 50 43.3644
50 50 9.10978
50 50 11.3967
50 50 174.82
50 50 55.7994
50 50 168.863
50 50 109.753
50 50 35.5438
50 50 142.946
50 50 103.32
50 50 7.36552
50 50 160.459
50 50 35.1696
50 50 154.796
50 50 149.114
50 50 57.8099
50 50 37.2789
50 50 98.8046
50 50 69.864
50 50 84.2747
50 50 41.7774
50 50 33.9983
50 50 142.545
50 50 173.476
50 50 139.996
50 50 64.5582
50 50 130.078
50 50 65.2621
50 50 125.634
50 50 129.181
50 50 76.8709
50 50 142.005
50 50 14.04
50 50 110.996
50 50 107.34
50 50 146.832
50 50 77.0995
50 50 176.882
50 50 128.609
50 50 54.5855
50 50 57.7935
50 50 82.2965
50 50 65.4414
50 50 31.5186
50 50 72.7087
50 50 80.9688
50 50 24.4196
50 50 165.012
50 50 16.1158
50 50 23.2795
50 50 67.0986
50 50 109.159
50 50 15.6826
50 50 114.2
50 50 2.72197
50 50 176.292
50 50 127.641
50 50 123.237
50 50 36.5005
50 50 129.422
50 50 10.7136
50 50 20.576
50 50 112.649
50 50 118.527
50 50 73.8996
50 50 148.867
50 50 89.87
50 50 177.158
50 50 115.478
50 50 70.2353
50 50 61.6735
50 50 122.997
50 50 35.0304
50 50 56.9473
50 50 105.417
50 50 163.456
50 50 50.6884
50 50 70.9316
50 50 174.773
50 50 112.222
50 50 75.6511
50 50 176.681
50 50 10.0328
50 50 151.503
50 50 148.993
50 50 27.9586
50 50 91.6908
50 50 96.5731
50 50 32.6793
50 50 45.0033
50 50 113.549
50 50 139.105
50 50 108.905
50 50 68.6291
50 50 158.899
50 50 52.9206
50 50 34.8075
50 50 44.8885
50 50 29.0827
50 50 73.6735
50 50 72.162
50 50 3.81878
50 50 86.5718
50 50 101.287
50 50 16.5116
50 50 138.175
50 50 174.868
50 50 17.2824
50 50 140.735
50 50 2.64248
50 50 36.7824
50 50 102.059
50 50 14.5475
50 50 74.959
50 50 28.9114
50 50 85.6882
50 50 45.3579
50 50 106.863
50 50 160.301
50 50 70.4902
50 50 138.238
50 50 129.776
50 50 29.3356
50 50 43.0832
50 50 155.19
50 50 28.6473
50 50 17.8325
50 50 90.8906
50 50 134.196
50 50 80.0166
50 50 99.5142
50 50 16.7552
50 50 99.0294
50 50 16.7919
50 50 14.3872
50 50 85.6021
50 50 36.0322
50 50 154.722
50 50 49.3911
50 50 102.275
50 50 175.509
50 50 8.93247
50 50 134.753
50 50 157.4
50 50 30.316
50 50 20.2394
50 50 95.0274
50 50 176.367
50 50 134.239
50 50 94.679
50 50 38.2011
50 50 33.625
50 50 167.229
50 50 166.893
50 50 62.8781
50 50 152.927
50 50 23.7757
50 50 87.7584
50 50 7.66708
50 50 147.964
50 50 101.23
50 50 168.782
50 50 64.8465
50 50 84.1881
50 50 63.2505
50 50 119.944
50 50 139.035
50 50 131.963
50 50 142.076
50 50 2.74994
50 50 75.7914
50 50 168.353
50 50 162.893
50 50 12.9736
50 50 173.497
50 50 4.57794
50 50 5.19333
50 50 78.3579
50 50 139.367
50 50 160.079
50 50 130.693
50 50 176.445
50 50 30.2099
50 50 137.375
50 50 89.4567
50 50 88.4083
50 50 156.402
50 50 164.179
50 50 18.3771
50 50 44.0696
50 50 15.6007
50 50 160.056
50 50 128.518
50 50 94.1668
50 50 137.126
50 50 71.5227
50 50 174.815
50 50 27.7836
50 50 63.2248
50 50 168.992
50 50 132.793
50 50 54.5833
50 50 48.3912
50 50 97.538
50 50 11.3566
50 50 59.2151
50 50 19.8035
50 50 131.032
50 50 95.3438
50 50 1.41875
50 50 75.8268
50 50 45.5141
50 50 129.806
50 50 120.434
50 50 44.8078
50 50 21.7449
50 50 100.501
50 50 1.7927
50 50 1.51698
50 50 160.605
50 50 34.1821
50 50 17.3341
50 50 170.181
50 50 31.3922
50 50 72.706
50 50 145.235
50 50 100.789
50 50 112.225
50 50 33.939
50 50 68.3394
50 50 112.536
50 50 16.1487
50 50 103.615
50 50 93.9987
50 50 74.1821
50 50 48.8498
50 50 147.142
50 50 174.656
50 50 93.0598
50 50 149.761
50 50 86.3207
50 50 83.0924
50 50 166.82
50 50 136.747
50 50 74.668
50 50 103.385
50 50 67.5313
50 50 113.14
50 50 118.604
50 50 101.028
50 50 5.08236
50 50 109.221
50 50 26.0588
50 50 120.447
50 50 104.414
50 50 105.963
50 50 110.597
50 50 138.38
50 50 131.229
50 50 105.704
50 50 118.094
50 50 31.5817
50 50 18.6676
50 50 2.08832
50 50 58.9442
50 50 46.0742
50 50 36.3533
50 50 172.459
50 50 46.7363
50 50 41.6629
50 50 5.64326
50 50 55.5973
50 50 143.613
50 50 48.9235
50 50 28.9705
50 50 164.265
50 50 53.7709
50 50 13.4871
50 50 8.0517
50 50 159.983
50 50 49.6815
50 50 122.906
50 50 121.61
50 50 174.615
50 50 118.817
50 50 49.3941
50 50 50.7981
50 50 160.922
50 50 47.3056
50 50 34.2427
50 50 40.6891
50 50 62.3472
50 50 100.093
50 50 83.8416
50 50 176.269
50 50 100.714
50 50 138.703
50 50 114.564
50 50 25.0565
50 50 134.731
50 50 44.8837
50 50 134.135
50 50 174.178
50 50 151.145
50 50 125.241
50 50 141.97
50 50 91.129
50 50 85.5767
50 50 75.6389
50 50 106.934
50 50 51.7556
50 50 176.585
50 50 47.3705
50 50 161.672
50 50 125.484
50 50 111.218
50 50 108.347
50 50 131.961
50 50 55.2485
50 50 103.585
50 50 62.5245
50 50 167.309
50 50 7.05144
50 50 8.34853
50 50 162.35
50 50 7.33334
50 50 52.1623
50 50 47.1707
50 50 85.5589
50 50 143.426
50 50 145.876
50 50 90.0608
50 50 61.7236
50 50 126.97
50 50 113.347
50 50 54.7244
50 50 21.686
50 50 107.964
50 50 87.4926
50 50 139.83
50 50 90.2319
50 50 36.0646
50 50 70.5757
50 50 61.9306
50 50 114.948
50 50 148.292
50 50 178.789
50 50 46.946
50 50 158.963
50 50 29.1187
50 50 64.3189
50 50 37.3991
50 50 152.04
50 50 94.4647
50 50 173.341
50 50 103.867
50 50 137.397
50 50 25.5365
50 50 63.3892
50 50 86.1878
50 50 169.687
50 50 65.2904
50 50 88.6635
50 50 150.506
50 50 85.9629
50 50 178.718
50 50 115.762
50 50 38.2773
50 50 121.922
50 50 131.767
50 50 96.7998
50 50 32.8861
50 50 153.469
50 50 87.3689
50 50 139.355
50 50 138.25
50 50 44.9451
50 50 69.2241
50 50 150.945
50 50 86.4949
50 50 60.9313
50 50 139.454
50 50 136.797
50 50 138.876
50 50 57.2938
50 50 12.9663
50 50 77.4383
50 50 67.6171
50 50 62.3729
50 50 130.588
50 50 5.50832
50 50 70.4058
50 50 91.5386
50 50 120.391
50 50 58.5161
50 50 92.923
50 50 156.856
50 50 58.1359
50 50 31.7406
50 50 36.5888
50 50 104.057
50 50 98.5372
50 50 33.1199
50 50 13.9259
50 50 51.9251
50 50 41.0907
50 50 127.294
50 50 126.562
50 50 23.5335
50 50 59.0013
50 50 166.738
50 50 79.4197
50 50 119.735
50 50 87.5518
50 50 153.743
50 50 150.795
50 50 10.4023
50 50 71.0737
50 50 3.59335
50 50 69.0775
50 50 57.3058
50 50 17.6483
50 50 148.076
50 50 162.857
50 50 96.9282
50 50 16.7922
50 50 32.0603
50 50 179.467
50 50 166.675
50 50 107.489
50 50 33.3733
50 50 162.951
50 50 54.0889
50 50 2.34055
50 50 107.535
50 50 71.9607
50 50 165.424
50 50 169.369
50 50 65.3484
50 50 106.729
50 50 26.1111
50 50 166.951
50 50 159.542
50 50 50.6484
50 50 6.75155
50 50 98.3366
50 50 56.5949
50 50 94.3016
50 50 151.464
50 50 62.292
50 50 55.5249
50 50 66.7922
50 50 101.087
50 50 123.874
50 50 18.0571
50 50 68.0865
50 50 16.369
50 50 131.019
50 50 169.944
50 50 53.3193
50 50 47.6939
50 50 2.60994
50 50 51.1706
50 50 78.3724
50 50 14.4912
50 50 48.2757
50 50 153.097
50 50 176.445
50 50 91.4607
50 50 138.764
50 50 154.644
50 50 173.796
50 50 151.614
50 50 44.3095
50 50 71.2304
50 50 64.2306
50 50 163.452
50 50 166.145
50 50 118.539
50 50 162.397
50 50 160.234
50 50 22.8174
50 50 22.2038
50 50 162.096
50 50 30.0512
50 50 31.5437
50 50 6.1784
50 50 162.659
50 50 157.892
50 50 20.5892
50 50 174.021
50 50 100.781
50 50 86.2494
50 50 31.7417
50 50 161.435
