ShiftX   ShiftY   Rotation
50 50 18.3758
50 50 147.341
50 50 79.1271
50 50 109.986
50 50 76.5623
50 50 80.8435
50 50 94.659
50 50 99.9973
50 50 84.4533
50 50 132.561
50 50 168.38
50 50 148.816
50 50 22.811
50 50 27.4194
50 50 70.7257
50 50 47.1051
50 50 35.2288
50 50 42.5573
50 50 135.007
50 50 108
50 50 163.604
50 50 145.612
50 50 173.336
50 50 153.324
50 50 61.645
50 50 84.4439
50 50 153.281
50 50 176.25
50 50 125.769
50 50 109.102
50 50 17.136
50 50 39.1841
50 50 124.879
50 50 162.089
50 50 30.9464
50 50 20.5988
50 50 80.5477
50 50 133.894
50 50 78.5126
50 50 67.7
50 50 15.2054
50 50 23.4529
50 50 67.1053
50 50 100.603
50 50 111.654
50 50 63.587
50 50 67.5441
50 50 99.7204
50 50 41.1431
50 50 71.2465
50 50 35.9245
50 50 63.143
50 50 163.205
50 50 0.257569
50 50 39.181
50 50 89.8049
50 50 87.6812
50 50 125.658
50 50 20.2492
50 50 74.3097
50 50 12.1253
50 50 111.926
50 50 47.7948
50 50 151.726
50 50 95.4956
50 50 36.0857
50 50 74.1283
50 50 95.5943
50 50 103.834
50 50 90.0719
50 50 50.8015
50 50 114.73
50 50 145.457
50 50 97.1438
50 50 53.5423
50 50 15.4869
50 50 72.2307
50 50 95.1162
50 50 82.2391
50 50 119.776
50 50 163.982
50 50 93.0487
50 50 54.8859
50 50 90.5373
50 50 13.6753
50 50 89.0509
50 50 60.7673
50 50 91.6699
50 50 102.367
50 50 105.596
50 50 152.812
50 50 25.0285
50 50 130.649
50 50 78.4749
50 50 60.0773
50 50 15.2145
50 50 159.118
50 50 1.79662
50 50 32.0299
50 50 111.82
50 50 158.131
50 50 95.6263
50 50 168.234
50 50 53.3719
50 50 162.949
50 50 6.52433
50 50 90.2681
50 50 83.6401
50 50 31.6267
50 50 64.6399
50 50 9.53141
50 50 43.4775
50 50 109.26
50 50 105.361
50 50 147.943
50 50 32.6867
50 50 131.703
50 50 85.7618
50 50 39.4118
50 50 33.7705
50 50 120.768
50 50 27.6863
50 50 4.93895
50 50 164.229
50 50 131.928
50 50 122.854
50 50 111.088
50 50 64.8907
50 50 7.05864
50 50 78.4047
50 50 173.51
50 50 50.4429
50 50 15.3082
50 50 116.061
50 50 42.2165
50 50 109.362
50 50 20.2802
50 50 21.8135
50 50 64.399
50 50 122.327
50 50 119.073
50 50 155.301
50 50 112.534
50 50 67.5558
50 50 9.8808
50 50 155.326
50 50 82.0991
50 50 179.652
50 50 42.8885
50 50 108.822
50 50 81.2629
50 50 139.775
50 50 125.457
50 50 85.319
50 50 51.0509
50 50 43.306
50 50 4.55734
50 50 174.187
50 50 135.593
50 50 92.687
50 50 111.86
50 50 177.27
50 50 131.829
50 50 104.591
50 50 88.3737
50 50 101.892
50 50 24.0374
50 50 153.155
50 50 147.292
50 50 31.772
50 50 76.6778
50 50 164.208
50 50 40.1206
50 50 170.532
50 50 79.2494
50 50 112.916
50 50 137.455
50 50 21.2874
50 50 159.629
50 50 1.46011
50 50 71.5393
50 50 49.9059
50 50 53.1437
50 50 36.0062
50 50 6.07757
50 50 82.7345
50 50 148.299
50 50 131.454
50 50 40.2025
50 50 25.9555
50 50 139.257
50 50 64.6088
50 50 29.6426
50 50 85.9547
50 50 179.415
50 50 145.84
50 50 135.536
50 50 49.5167
50 50 18.4563
50 50 124.635
50 50 176.913
50 50 128.196
50 50 0.0880923
50 50 57.2609
50 50 177.324
50 50 168.223
50 50 60.0681
50 50 136.507
50 50 141.156
50 50 35.4329
50 50 176.994
50 50 60.5636
50 50 0.469195
50 50 42.6228
50 50 177.93
50 50 38.2659
50 50 98.0062
50 50 176.61
50 50 159.366
50 50 147.387
50 50 22.8456
50 50 60.8848
50 50 38.2243
50 50 168.176
50 50 90.9407
50 50 168.317
50 50 175.079
50 50 67.9471
50 50 15.9032
50 50 124.397
50 50 106.488
50 50 33.4713
50 50 175.355
50 50 43.7175
50 50 96.5232
50 50 3.64268
50 50 173.735
50 50 17.8959
50 50 108.048
50 50 41.0911
50 50 9.25092
50 50 30.3957
50 50 153.003
50 50 51.8969
50 50 147.689
50 50 64.8406
50 50 8.71022
50 50 106.043
50 50 73.1735
50 50 62.4107
50 50 37.7648
50 50 5.12814
50 50 133.734
50 50 135.844
50 50 67.3798
50 50 74.0766
50 50 49.6808
50 50 110.75
50 50 57.0447
50 50 153.069
50 50 158.264
50 50 3.94922
50 50 0.50798
50 50 44.2579
50 50 167.493
50 50 130.156
50 50 124.546
50 50 137.45
50 50 81.5187
50 50 98.8232
50 50 73.0195
50 50 76.4574
50 50 84.5014
50 50 42.7143
50 50 119.141
50 50 7.66805
50 50 167.667
50 50 142.421
50 50 53.8414
50 50 105.253
50 50 168.187
50 50 2.35819
50 50 85.8253
50 50 122.76
50 50 166.405
50 50 49.8157
50 50 18.7353
50 50 179.621
50 50 150.658
50 50 140.335
50 50 43.2795
50 50 179.08
50 50 10.0336
50 50 31.8179
50 50 117.946
50 50 104.582
50 50 79.6068
50 50 11.6237
50 50 66.4832
50 50 54.9339
50 50 69.3756
50 50 146.361
50 50 141.626
50 50 67.2082
50 50 9.27402
50 50 121.72
50 50 74.0666
50 50 34.2252
50 50 44.9139
50 50 34.5786
50 50 75.9103
50 50 172.463
50 50 179.004
50 50 33.8513
50 50 67.5864
50 50 69.9668
50 50 153.602
50 50 91.4457
50 50 128.903
50 50 0.939011
50 50 140.008
50 50 174.706
50 50 1.3396
50 50 132.75
50 50 6.17658
50 50 3.50652
50 50 136.442
50 50 53.5969
50 50 83.7121
50 50 122.857
50 50 144.023
50 50 114.097
50 50 100.119
50 50 142.224
50 50 17.2273
50 50 176.155
50 50 67.6252
50 50 28.7777
50 50 18.1871
50 50 0.345984
50 50 19.293
50 50 166.523
50 50 123.386
50 50 178.072
50 50 119.36
50 50 16.4296
50 50 62.9291
50 50 109.317
50 50 39.3172
50 50 50.5383
50 50 122.85
50 50 25.0492
50 50 13.7739
50 50 139.733
50 50 179.042
50 50 115.428
50 50 18.9759
50 50 13.6701
50 50 39.1958
50 50 34.0888
50 50 134.48
50 50 143.181
50 50 98.6259
50 50 59.5664
50 50 118.586
50 50 29.8357
50 50 23.0488
50 50 75.1072
50 50 80.3825
50 50 44.0424
50 50 1.99349
50 50 137.057
50 50 77.3353
50 50 155.144
50 50 140.042
50 50 48.8015
50 50 117.858
50 50 101.127
50 50 97.2592
50 50 132.648
50 50 136.789
50 50 176.307
50 50 169.154
50 50 26.8456
50 50 173.77
50 50 10.5386
50 50 161.069
50 50 79.3809
50 50 35.5363
50 50 119.033
50 50 27.3878
50 50 64.5218
50 50 133.18
50 50 110.625
50 50 108.453
50 50 37.3034
50 50 144.051
50 50 160.201
50 50 74.0278
50 50 16.0499
50 50 107.147
50 50 6.29528
50 50 2.43916
50 50 1.1121
50 50 69.1406
50 50 31.2699
50 50 91.8845
50 50 89.5565
50 50 113.377
50 50 24.8548
50 50 70.6765
50 50 163.958
50 50 173.292
50 50 159.649
50 50 175.502
50 50 160.397
50 50 57.7903
50 50 124.51
50 50 49.8721
50 50 145.098
50 50 70.6408
50 50 120.193
50 50 42.9629
50 50 85.605
50 50 146.734
50 50 14.9162
50 50 108.894
50 50 68.8483
50 50 6.06002
50 50 92.9605
50 50 92.8063
50 50 137.953
50 50 81.5296
50 50 73.8934
50 50 84.9382
50 50 21.3166
50 50 137.089
50 50 107.087
50 50 33.2776
50 50 172.803
50 50 116.499
50 50 26.5917
50 50 10.2087
50 50 139.761
50 50 65.9532
50 50 114.871
50 50 116.557
50 50 5.33192
50 50 120.43
50 50 64.2858
50 50 23.2445
50 50 131.048
50 50 78.9267
50 50 5.12247
50 50 154.831
50 50 106.435
50 50 34.949
50 50 177.26
50 50 13.2955
50 50 158.225
50 50 80.1532
50 50 136.24
50 50 148.477
50 50 121.514
50 50 47.0115
50 50 47.2685
50 50 11.3428
50 50 30.3902
50 50 158.756
50 50 41.5786
50 50 164.393
50 50 90.3587
50 50 89.1201
50 50 38.1572
50 50 71.8724
50 50 4.7479
50 50 41.7767
50 50 33.3085
50 50 32.2187
50 50 117.888
50 50 5.93524
50 50 56.4278
50 50 169.636
50 50 152.328
50 50 108.964
50 50 156.822
50 50 93.2824
50 50 71.604
50 50 75.8581
50 50 56.893
50 50 66.3626
50 50 151.259
50 50 102.005
50 50 161.171
50 50 42.1667
50 50 18.583
50 50 82.5168
50 50 72.933
50 50 2.60233
50 50 64.0923
50 50 92.2758
50 50 14.7824
50 50 100.877
50 50 30.8401
50 50 40.3232
50 50 137.465
50 50 115.687
50 50 84.5558
50 50 171.806
50 50 76.6463
50 50 116.183
50 50 100.937
50 50 56.2331
50 50 20.2965
50 50 127.58
50 50 106.099
50 50 96.0359
50 50 169.546
50 50 95.0039
50 50 1.93981
50 50 121.404
50 50 72.9969
50 50 72.2535
50 50 100.963
50 50 77.5181
50 50 163.144
50 50 77.5952
50 50 132.614
50 50 36.8533
50 50 135.601
50 50 47.1088
50 50 75.7574
50 50 2.48531
50 50 118.677
50 50 23.7323
50 50 161.046
50 50 82.9345
50 50 136.046
50 50 66.2182
50 50 121.054
50 50 65.8721
50 50 123.499
50 50 144.634
50 50 57.0698
50 50 18.5137
50 50 92.2645
50 50 26.6585
50 50 27.2291
50 50 20.2812
50 50 36.61
50 50 94.6275
50 50 155.654
50 50 10.3146
50 50 161.204
50 50 52.2425
50 50 135.716
50 50 59.3831
50 50 141.847
50 50 166.467
50 50 130.43
50 50 150.129
50 50 31.9521
50 50 168.945
50 50 145.074
50 50 45.3043
50 50 166.346
50 50 95.7934
50 50 3.92948
50 50 111.385
50 50 158.038
50 50 33.5474
50 50 86.0996
50 50 42.56
50 50 37.5785
50 50 5.63761
50 50 174.069
50 50 134.672
50 50 98.7228
50 50 11.0312
50 50 3.20481
50 50 123.112
50 50 50.2606
50 50 156.458
50 50 141.304
50 50 105.335
50 50 69.5142
50 50 50.1448
50 50 51.5506
50 50 22.9952
50 50 53.2285
50 50 19.7527
50 50 140.16
50 50 37.6053
50 50 125.701
50 50 154.124
50 50 105.085
50 50 136.801
50 50 170.056
50 50 31.9556
50 50 112.536
50 50 31.758
50 50 104.804
50 50 168.345
50 50 115.327
50 50 81.8583
50 50 168.371
50 50 152.341
50 50 39.5619
50 50 51.112
50 50 42.5562
50 50 35.3444
50 50 45.3373
50 50 10.1846
50 50 92.7568
50 50 71.9267
50 50 153.706
50 50 126.102
50 50 30.6742
50 50 114.492
50 50 116.405
50 50 135.7
50 50 156.996
50 50 150.978
50 50 76.3167
50 50 115.09
50 50 19.8308
50 50 138.441
50 50 57.7623
50 50 137.53
50 50 25.4559
50 50 144.526
50 50 172.832
50 50 126.944
50 50 90.1541
50 50 66.7164
50 50 88.0084
50 50 4.43358
50 50 76.5408
50 50 146.241
50 50 99.1019
50 50 148.151
50 50 47.541
50 50 70.2116
50 50 20.7229
50 50 61.3175
50 50 82.3471
50 50 73.4118
50 50 152.274
50 50 56.0474
50 50 53.978
50 50 68.9721
50 50 11.9627
50 50 157.347
50 50 84.8315
50 50 94.8558
50 50 115.658
50 50 5.43727
50 50 119.853
50 50 49.9455
50 50 152.446
50 50 36.6722
50 50 47.3167
50 50 57.5104
50 50 165.332
50 50 58.9668
50 50 12.0549
50 50 44.4795
50 50 118.035
50 50 176.829
50 50 108.871
50 50 126.07
50 50 161.335
50 50 91.7416
50 50 124.632
50 50 22.2056
50 50 27.2139
50 50 51.7481
50 50 64.1025
50 50 70.31
50 50 124.831
50 50 152.977
50 50 19.2208
50 50 143.523
50 50 20.1785
50 50 172.071
50 50 108.113
50 50 88.4618
50 50 102.016
50 50 100.136
50 50 146.442
50 50 143.737
50 50 32.4814
50 50 108.463
50 50 150.437
50 50 41.9367
50 50 160.231
50 50 164.361
50 50 110.872
50 50 110.219
50 50 101.912
50 50 117.512
50 50 25.4227
50 50 25.9914
50 50 46.1793
50 50 105.659
50 50 91.1826
50 50 102.625
50 50 127.144
50 50 105.294
50 50 24.8557
50 50 112.21
50 50 115.804
50 50 174.664
50 50 79.7468
50 50 131.989
50 50 94.4873
50 50 35.1785
50 50 115.845
50 50 74.0629
50 50 122.987
50 50 152.002
50 50 99.6768
50 50 91.9055
50 50 45.9807
50 50 52.3308
50 50 120.533
50 50 16.0883
50 50 84.505
50 50 154.028
50 50 1.19901
50 50 169.373
50 50 150.78
50 50 76.8415
50 50 19.5044
50 50 155.648
50 50 97.1607
50 50 46.9087
50 50 169.691
50 50 79.3538
50 50 117.389
50 50 53.1204
50 50 4.07385
50 50 162.999
50 50 51.6472
50 50 70.5747
50 50 152.111
50 50 116.317
50 50 10.7553
50 50 74.0896
50 50 36.2907
50 50 139.032
50 50 150.595
50 50 37.4278
50 50 126.547
50 50 147.229
50 50 157.013
50 50 41.6958
50 50 173.353
50 50 111.067
50 50 61.7024
50 50 12.363
50 50 17.4913
50 50 140.424
50 50 143.474
50 50 127.725
50 50 54.0919
50 50 3.81603
50 50 26.163
50 50 33.1063
50 50 97.1305
50 50 142.543
50 50 67.4094
50 50 17.6542
50 50 25.2339
50 50 74.5864
50 50 56.7488
50 50 32.9821
50 50 83.4253
50 50 79.4146
50 50 75.6243
50 50 46.2073
50 50 89.2483
50 50 71.2384
50 50 93.293
50 50 86.3893
50 50 159.191
50 50 107.148
50 50 104.91
50 50 120.728
50 50 25.0662
50 50 112.871
50 50 149.624
50 50 94.2622
50 50 12.7768
